,Player,Salary,Year,UUID
352,MarShon Brooks,1193280.0,2012,91805d01-8e09-4581-addc-c42855765484
353,Greivis Vasquez,1191240.0,2012,01752ca5-e311-4ea9-8d3c-a94e4aeadd28
354,Christian Eyenga,1174080.0,2012,70326f1b-9d1d-482a-aced-cb1a31783323
355,Jared Cunningham,1156320.0,2012,304a5224-2385-476f-a7f6-300471cd314a
356,Jordan Hamilton,1153800.0,2012,50efd8c4-d368-44d3-aa7a-3517c1773f58
357,Nate Robinson,1146337.0,2012,eed79fe3-98b3-4183-8b70-5c4fda6d49cd
358,Ronny Turiaf,1146337.0,2012,68ea1f00-e25e-4073-bf3c-c808f3c10ed7
359,Ronnie Price,1146337.0,2012,26bf6f5d-41c6-4164-af67-c045f73551e2
360,JaJuan Johnson,1120440.0,2012,7dcbc71a-c1a8-4349-9977-6d4e593890de
361,Norris Cole,1113600.0,2012,f611b1e5-cf88-4a9a-8a61-f28cf069b294
362,Josh Howard,1113560.0,2012,92c118da-7693-4505-89cf-76decdeec10f
363,Tony Wroten,1110120.0,2012,3b1301e1-1c55-4644-98db-38d6926440ae
364,Cory Joseph,1105560.0,2012,ee6e34f3-5e7e-4a65-b292-c3ce999a76e1
365,Jimmy Butler,1097520.0,2012,f0fb95cc-2a0f-4518-a8e6-e7a789fd7c15
366,Patrick Mills,1085120.0,2012,d27dc71c-dede-4eb8-91de-6acc5879671e
367,Miles Plumlee,1073280.0,2012,015e1492-2cf1-4985-9b8b-23e849d9b972
368,Ryan Hollins,1069509.0,2012,52a0b11d-7976-4a51-88f5-f70f52a8f8c0
369,Ronnie Brewer,1069509.0,2012,8e99d4c0-54f7-4763-bbb4-a5fbce53ede1
370,Luke Harangody,1054389.0,2012,71aecd97-1171-4da2-bf3f-29fa7249fecc
371,DeJuan Blair,1054000.0,2012,58d5a5fd-f20e-4716-8068-f4a9d4991b69
372,Arnett Moultrie,1042320.0,2012,a280c253-005c-43b6-b987-5c882933ba23
373,Devin Ebanks,1040000.0,2012,8d43743c-01a8-4c3c-9b78-634c504fc81f
374,Perry Jones,1035960.0,2012,4f76fd74-7773-4992-a386-f0cac3d5a1cb
375,Festus Ezeli,1020960.0,2012,61d4855e-3d69-4aa2-8b3f-2d16cf0e0a34
376,Mickael Pietrus,1005096.0,2012,5b10a2b3-4233-47f4-a455-6370ce474336
377,Kyle Singler,1000000.0,2012,f8b9ea86-0b12-41ce-ba02-af6099c8696a
378,Jon Brockman,1000000.0,2012,f88e8653-aa36-484d-bb59-e898fc19fc86
379,CJ Watson,992680.0,2012,edea0f6c-5d09-46d5-b9a9-ac3355199900
380,Kelenna Azubuike,992680.0,2012,935b0406-bbff-4664-943e-90a77c573a9b
381,Brandan Wright,992680.0,2012,e7de1444-20e3-4c64-aae6-e9a745be3232
382,Ishmael Smith,985000.0,2012,12674d60-ac3f-4c5e-b330-a2ecabe214de
383,Gary Neal,972000.0,2012,30e61d04-d1fe-4cc6-80c5-e6eddf592f81
384,Ivan Johnson,962195.0,2012,729b033e-c464-45af-9302-c0a097781a59
385,Chase Budinger,942293.0,2012,d5bee85f-173c-414d-ae61-8c5bbf1469e0
386,Darius Morris,937195.0,2012,abf48e68-42d8-4a21-8232-380be80ba221
387,Anthony Tolliver,915852.0,2012,4c407ada-6a2b-4571-a2b9-f6d1de4a1beb
388,Cartier Martin,915852.0,2012,85dfef95-c503-4861-a52f-f2b196610de9
389,Lance Stephenson,915243.0,2012,c5a69a27-c2ed-4525-b374-1b615cc48725
390,James Anderson,902002.0,2012,d3bbc3ea-1c9d-4724-98a7-6583681224dc
391,Chandler Parsons,888250.0,2012,db7bf925-db6a-4419-80f4-37fd136d0d2e
392,Hasheem Thabeet,885120.0,2012,d2f591d0-2bb7-4a63-907d-bad38da25a16
393,Alan Anderson,885120.0,2012,7adedf1a-d1b0-4afe-abf2-f74a1e083b9b
394,DeMarre Carroll,885120.0,2012,53481e82-11a1-46c5-94be-f450702a1036
395,AJ Price,885120.0,2012,17f2373b-e2d3-4848-bc0e-2b6c9bc7a4af
396,Marquis Teague,857000.0,2012,ab04fdc5-47cd-4259-9a1a-ecc6b9f496c5
397,Keith Bogans,854389.0,2012,e7952d27-be90-488e-984e-8393c1e2d9de
398,Jeff Ayres,854389.0,2012,50641fb2-a1e5-4260-898c-8e94da355476
399,Matt Barnes,854389.0,2012,b92af0fe-338d-45b1-b6a0-2f2df74e2183
400,Dexter Pittman,854389.0,2012,6248fa41-cadc-4264-a474-821ddbf6ea02
401,Will Conroy,854389.0,2012,3d628a00-86fc-49a1-8b46-53b6bb312029
402,James White,854389.0,2012,6f678f6e-e184-445a-a409-c13c468ff108
403,Draymond Green,850000.0,2012,3076cee1-0d1c-4d32-abf5-c06a847a9ef8
404,Tyler Honeycutt,850000.0,2012,6f650dc6-bc18-4c7f-bd83-88d92c9122bd
405,Brad Miller,848000.0,2012,7238d13f-03a0-41ec-a9ea-ced78d3574f7
406,Mike James,795400.0,2012,104a98c3-d4d5-45bc-8736-acd158f7a172
407,Kyle O'Quinn,788872.0,2012,c41480b3-4567-481d-b935-6c54b966f9df
408,Jeremy Tyler,762195.0,2012,64901580-5a1b-43d2-9cd8-f7e89eb189b2
409,Cory Higgins,762195.0,2012,57af8aec-0e71-4e2b-8088-775951d9d8e4
410,Josh Selby,762195.0,2012,886c8b1b-eadf-4f25-bc95-5aeab40a93f7
411,Julyan Stone,762195.0,2012,633ddde0-8d8e-4d45-84cc-aaaae76b79f9
412,Greg Smith,762195.0,2012,0e3946aa-d549-470d-9781-27771fe5c3be
413,Trey Thompkins,762195.0,2012,ed05cd2c-95bd-4099-bcc4-e142cd46023c
414,Jon Leuer,762195.0,2012,b2910714-019f-4100-bd7a-8d24f80bd278
415,Malcolm Lee,762195.0,2012,6f902749-20b8-4cc0-ae02-52f838baa805
416,Lance Thomas,762195.0,2012,88588539-4f5a-4ef6-9766-779fb2e49f53
417,DeAndre Liggins,762195.0,2012,ee4ae6f2-06e1-44b2-88f6-44b39bb94563
418,Daniel Orton,762195.0,2012,eee44f20-81da-4d3c-a5df-b0949b58a9f9
419,Justin Harper,762195.0,2012,8180e086-1458-4867-ad6e-291d26582008
420,E'Twaun Moore,762195.0,2012,abad6b5e-4a1d-4e86-bb4e-b5833f1aa1b8
421,Charles Jenkins,762195.0,2012,d29a9a24-6234-4471-903f-796c43d9befb
422,PJ Tucker,762195.0,2012,fcb9192d-45eb-403d-935d-19f7123de754
423,Isaiah Thomas,762195.0,2012,a335578c-6e7e-4fa5-bb9d-c3181439274c
424,Shelvin Mack,761800.0,2012,8ba1213d-2602-41fe-a690-5042ee11f33a
425,Sam Young,761319.0,2012,ff708b2f-5a60-4bbb-aa10-33113979c3fe
426,Jannero Pargo,696446.0,2012,2aa7f6c1-16f9-4c88-98c0-99d4496a89fd
427,Quincy Acy,665000.0,2012,7b9a8d4d-a606-4c64-8cb3-fd2f82e9e03f
428,Jeff Adrien,653356.0,2012,85d47af2-303c-45f1-8478-dde4765aa64a
429,Doron Lamb,650000.0,2012,48469133-42c9-401b-9982-052e9f99edc8
430,Jae Crowder,600491.0,2012,112a0899-fd05-4119-8e17-29f27e44f857
431,Garrett Temple,572943.0,2012,f8c9ce69-a470-48f7-b7d1-dd6eeacf4bbb
432,Jeffery Taylor,550000.0,2012,a4e25eeb-1fc1-404e-9f2c-583ea7e44877
433,Orlando Johnson,550000.0,2012,73532a29-26b4-4222-b6ed-5691f336982f
434,Will Barton,550000.0,2012,ebfe3487-196d-44b8-a9b6-7731f7ec8552
435,Chris Johnson,508586.0,2012,4e9ae3d1-14fe-4bd8-af3b-c94a1256a51a
436,Mike Scott,473604.0,2012,7b4f831e-e0bf-4a53-bd90-74fdd0c8813c
437,Tyshawn Taylor,473604.0,2012,84e8a3b2-58d8-4c39-ba8c-803d3976edc5
438,Tornike Shengelia,473604.0,2012,1690389e-ff3d-41c9-b6d6-df6ec221dad9
439,Bernard James,473604.0,2012,7fb77843-0a6e-4dfa-9343-38bf82b6c3d1
440,Quincy Miller,473604.0,2012,1d12889f-1bed-4eac-ba2d-036c7e8773f3
441,Kim English,473604.0,2012,4e8c55ea-29a2-4f38-bf59-b607cd79b8f6
442,Khris Middleton,473604.0,2012,73308122-b037-4736-afff-7f77dfe9910d
443,Kent Bazemore,473604.0,2012,480c950a-d2f5-43ff-8441-c3f903cbb1af
444,Ben Hansbrough,473604.0,2012,1984d737-a1cd-4450-a5c4-797cf043d85c
445,Robert Sacre,473604.0,2012,9d483895-5531-492b-badc-b56d363b9488
446,Brian Roberts,473604.0,2012,43cc92b5-01ac-492a-ad1e-3d6d1142ffd6
447,Darius Miller,473604.0,2012,b459c30e-5b79-42d0-8db0-525bc210e594
448,Chris Copeland,473604.0,2012,1561db1c-0cfb-4476-bdf1-565754c01281
449,Pablo Prigioni,473604.0,2012,fdff74f7-1eb6-4c17-9f76-caeb9344d149
450,DeQuan Jones,473604.0,2012,34dd0776-01ad-43c4-9a13-8db6cd50a8d5
451,Diante Garrett,473604.0,2012,253a1458-4a47-4714-9f81-6ee950c8f8d5
452,Luke Zeller,473604.0,2012,0c4f30ac-7341-4831-8356-ca8dac70142f
453,Kevin Murphy,473604.0,2012,18354c25-03e3-4faa-9605-c9df9d6d00f9
454,Mickael Gelabale,452323.0,2012,5b22869a-0153-4b5c-a86f-b24c75612b27
455,Kenyon Martin,429516.0,2012,d942225a-2af7-4ddd-ab29-5080cf48f46c
456,Jordan Williams,420000.0,2012,a1a6e594-9d1f-409c-adee-d79fe858693a
457,Kevin Jones,390000.0,2012,95546ac5-16e4-4298-aff7-dedaa86b29a9
458,Juwan Howard,373838.0,2012,5bdd7fb5-050d-4b0c-befb-5fbf7109397c
459,Josh Harrellson,358680.0,2012,a3824538-ef94-4b57-bc4c-3d1bee7c1bbf
460,Samardo Samuels,346781.0,2012,64a43bbc-c1a6-478c-ada1-cb0cba385e59
461,Earl Barron,339726.0,2012,4baf1304-01e2-4f95-8cca-9863e5475c2a
462,Maalik Wayns,334308.0,2012,badd6812-bef9-43d5-b94e-49383e95f66c
463,Jarvis Varnado,314806.0,2012,c1aac348-5c3e-49d0-9eb8-1ce7dbfd37a3
464,Terrel Harris,304878.0,2012,0d16a14b-b837-4150-8b48-4a45a6d2f391
465,Donald Sloan,300395.0,2012,958fd00c-6712-4567-b34e-a59514afb7df
466,Micheal Eric,300000.0,2012,8714fd6d-5367-4881-a3bd-84d09cdc1b08
467,Patrick Beverley,298092.0,2012,e00c813d-373c-4c94-b76f-ae42f7df7723
468,Terrence Williams,296775.0,2012,758badf2-5f0d-477b-80ae-ebf5789cb71a
469,Travis Leslie,294835.0,2012,701e47c6-25bd-4855-a009-a0c1c3f315f7
470,Shavlik Randolph,280286.0,2012,ff60daed-5bb8-4842-a1e6-79298c4d3c73
471,DJ White,263980.0,2012,a17ac3da-104e-43c1-bb8b-f43af2da7728
472,Aron Baynes,239588.0,2012,220379fa-d79e-4b35-8b34-091176908e7e
473,Dionte Christmas,236800.0,2012,bf9db34e-591f-4547-b9a7-2034aa1b5925
474,Troy Murphy,226619.0,2012,e315ffcb-8bb5-4c44-965c-717a0a27c7e1
475,Kris Joseph,225657.0,2012,6c380ea7-b973-494d-a53c-28e497564019
476,Scott Machado,225657.0,2012,08b4e2b7-7229-4b5c-84e8-941534ba3df4
477,Darius Johnson-Odom,195013.0,2012,50e761b2-33e0-40de-8b49-9cfa1aae1736
478,Malcolm Thomas,179340.0,2012,c834d6b8-ea4f-42f0-b294-765c8946c3ff
479,DaJuan Summers,177024.0,2012,cf013130-53a3-459c-b0dc-9d0f6ea871a6
480,Chris Quinn,169339.0,2012,f00bb7e3-50d3-4723-bf3d-75bf2b0e361f
481,Tim Ohlbrecht,142081.0,2012,8bcd4e1b-c263-4515-8ca5-84b389ff7c28
482,Tracy McGrady,79540.0,2012,b08d73ba-5002-4a5b-91cf-f16b7bb6fd6c
483,Justin Holiday,76220.0,2012,79835e6c-3a7a-4b6f-a29e-3490c7b8cee3
484,Chris Douglas-Roberts,72892.0,2012,429e7f4b-5312-445f-84cc-a20ab0f951ae
485,Solomon Jones,62912.0,2012,ba10b099-bfa6-4dc7-85b7-be5b70bd48cb
486,Jerel McNeal,61289.0,2012,3ed57877-e71d-4897-a74e-491840f54fa4
487,Damion James,50258.0,2012,a0f134b3-d1b2-4bde-ab91-5c0cf239ae86
488,Justin Dentmon,44835.0,2012,67dec5fd-68d0-4553-a53c-37070fbeb154
489,Andrew Goudelock,44835.0,2012,bf4218c1-ea3e-48fb-86aa-22abdd790fc8
490,Josh Akognon,41788.0,2012,f333217b-0e0e-4141-936a-9e0f8d97cb9f
491,Eddy Curry,31629.0,2012,5c066c64-425d-4ae2-ba7b-38715634f032
492,Chris Wright,27859.0,2012,fb156d46-566a-4f4c-ad13-00a87193fba5
493,Henry Sims,25073.0,2012,ad43a061-b03a-4372-91d9-13f71f839f64
